0.0861736 0.10691 0.126204 0.14644 0.166937 0.185084 0.202012 0.221059 0.238948 0.256776 0.275243 0.294437 0.312178 0.330709 0.347985 0.367595 0.387331 0.405247 0.42476 0.444251 0.463662 0.483736 0.503795 0.523641 0.544223 0.564642 0.584478 0.603506 0.625319 0.647843 0.667919 0.73087 
0.086625 0.107445 0.126794 0.14711 0.167678 0.185872 0.20284 0.221945 0.239879 0.257753 0.276235 0.295474 0.313253 0.331835 0.349154 0.368827 0.388589 0.406556 0.4261 0.445637 0.465116 0.485239 0.505365 0.525257 0.545874 0.566327 0.586199 0.605244 0.627096 0.649664 0.669772 0.732894 
0.0870727 0.107974 0.127381 0.147774 0.168411 0.186652 0.203662 0.222824 0.2408 0.258719 0.277218 0.296499 0.31432 0.332948 0.350311 0.370047 0.389833 0.40785 0.427427 0.447008 0.466554 0.486733 0.506923 0.526855 0.547509 0.568004 0.587904 0.606966 0.628842 0.651463 0.67161 0.73489 
0.0875164 0.108498 0.127961 0.148433 0.169136 0.187424 0.204478 0.223696 0.241712 0.259674 0.278192 0.297516 0.315375 0.334049 0.351459 0.371252 0.391064 0.409131 0.42874 0.448369 0.46798 0.488213 0.508467 0.52844 0.549124 0.569656 0.589592 0.608671 0.630581 0.653239 0.673431 0.736865 
0.0879564 0.109023 0.128544 0.149085 0.169855 0.188189 0.205284 0.224558 0.242617 0.260621 0.279155 0.298522 0.316421 0.335141 0.352596 0.372446 0.392282 0.410401 0.430036 0.449714 0.46939 0.489676 0.509995 0.530014 0.550726 0.571291 0.591267 0.61036 0.63229 0.654999 0.675225 0.738825 
0.088393 0.10954 0.129116 0.149729 0.170566 0.188946 0.206085 0.225411 0.243515 0.261559 0.280112 0.299517 0.317454 0.336222 0.353721 0.373628 0.393487 0.411655 0.431317 0.451041 0.470784 0.491118 0.511507 0.531573 0.552318 0.572911 0.592923 0.612029 0.633984 0.656735 0.677001 0.740752 
0.0888255 0.11005 0.129684 0.150369 0.171269 0.189695 0.206878 0.226259 0.244404 0.262489 0.281059 0.300502 0.318479 0.337292 0.354835 0.374799 0.394684 0.412898 0.432587 0.452358 0.472167 0.492552 0.513008 0.533115 0.553896 0.574526 0.594569 0.613686 0.635654 0.658454 0.678761 0.742663 
0.0892538 0.11056 0.130247 0.151003 0.171964 0.190436 0.207665 0.227097 0.245284 0.263408 0.281998 0.301476 0.319493 0.338348 0.355939 0.375958 0.395867 0.414127 0.433849 0.453659 0.473536 0.493968 0.514496 0.534644 0.555453 0.576121 0.596193 0.615328 0.637316 0.660155 0.680499 0.744555 
0.0896787 0.111065 0.130807 0.151629 0.172653 0.191172 0.208445 0.22793 0.246158 0.264321 0.282927 0.302441 0.320496 0.339398 0.357032 0.377107 0.397038 0.415345 0.435098 0.454949 0.474889 0.495373 0.515967 0.536159 0.556996 0.577699 0.597806 0.616954 0.638955 0.661834 0.682218 0.746423 
0.0900983 0.111564 0.13136 0.15225 0.173337 0.1919 0.209219 0.228753 0.247023 0.265224 0.283848 0.303395 0.321492 0.340436 0.358116 0.378244 0.398199 0.416551 0.436331 0.456224 0.476226 0.49676 0.517424 0.53766 0.558527 0.579269 0.599402 0.618567 0.640576 0.663497 0.683922 0.748273 
0.0905147 0.112058 0.131912 0.152867 0.174012 0.192621 0.209987 0.229569 0.247882 0.266118 0.284761 0.304339 0.322478 0.341465 0.359189 0.37937 0.399348 0.417746 0.437549 0.457486 0.477554 0.498133 0.518867 0.539148 0.560042 0.58082 0.600977 0.620163 0.642185 0.665137 0.685605 0.7501 
0.0909282 0.112549 0.132455 0.153476 0.174681 0.193336 0.210748 0.230379 0.248732 0.267005 0.285666 0.305273 0.323456 0.342482 0.360252 0.380487 0.400488 0.418931 0.438761 0.458738 0.478868 0.499491 0.520295 0.540619 0.561545 0.582359 0.602546 0.621746 0.643774 0.666762 0.687273 0.751916 
0.0913379 0.113036 0.132995 0.154081 0.175343 0.194045 0.211503 0.23118 0.249576 0.267884 0.286565 0.306198 0.324422 0.343489 0.361305 0.381591 0.401615 0.420103 0.43996 0.459973 0.480165 0.500836 0.521711 0.542076 0.563033 0.583883 0.604092 0.623309 0.645349 0.668371 0.688917 0.753711 
0.0917444 0.11352 0.133531 0.15468 0.175999 0.194747 0.212251 0.231973 0.250414 0.268754 0.287455 0.307112 0.325379 0.344488 0.36235 0.382685 0.402733 0.421264 0.441153 0.461201 0.481451 0.502163 0.523111 0.543518 0.564504 0.585388 0.605625 0.624862 0.646912 0.669962 0.69055 0.755477 
0.0921486 0.114001 0.134063 0.155275 0.176649 0.195444 0.212995 0.232761 0.251244 0.269616 0.288337 0.308017 0.326328 0.345479 0.363382 0.383768 0.403839 0.422417 0.442327 0.462414 0.482725 0.503482 0.524496 0.544947 0.565965 0.586882 0.607143 0.626399 0.648457 0.671535 0.692172 0.757239 
0.092547 0.114475 0.13459 0.155864 0.177293 0.196133 0.213733 0.233542 0.252068 0.270471 0.28921 0.308914 0.327267 0.346459 0.364409 0.384843 0.404936 0.423555 0.443496 0.463618 0.48399 0.504783 0.525865 0.546364 0.567409 0.588365 0.608651 0.627921 0.649987 0.673094 0.69377 0.758979 
0.0929445 0.114947 0.135115 0.156448 0.17793 0.196818 0.214461 0.234316 0.252884 0.271317 0.290081 0.309802 0.328195 0.347431 0.365426 0.385908 0.406024 0.424686 0.444654 0.464807 0.48524 0.506075 0.527223 0.547766 0.568836 0.589831 0.61014 0.629428 0.651511 0.674639 0.695351 0.760714 
0.0933386 0.115414 0.135634 0.157026 0.178564 0.197498 0.215186 0.235083 0.253694 0.272157 0.290942 0.310681 0.329115 0.348391 0.366433 0.386961 0.407099 0.425805 0.445803 0.465988 0.486478 0.507353 0.528565 0.549151 0.57025 0.59128 0.611613 0.630921 0.653008 0.67617 0.696922 0.762423 
0.0937285 0.115881 0.136147 0.157599 0.17919 0.198172 0.215906 0.235843 0.254498 0.272988 0.291794 0.31155 0.330026 0.349345 0.367435 0.388007 0.408166 0.426915 0.446943 0.467157 0.487709 0.508618 0.529895 0.550524 0.571655 0.592722 0.613077 0.632405 0.654497 0.677689 0.698483 0.764114 
0.0941151 0.116343 0.136657 0.15817 0.179812 0.198839 0.21662 0.236597 0.255295 0.273813 0.292641 0.312412 0.33093 0.350289 0.368426 0.38904 0.409224 0.428013 0.448064 0.468315 0.48893 0.509875 0.531212 0.55188 0.573043 0.594146 0.614526 0.633868 0.655975 0.679192 0.700031 0.765794 
0.0944984 0.116802 0.137164 0.158733 0.180428 0.199502 0.217328 0.237345 0.256087 0.274632 0.293482 0.313266 0.331825 0.351223 0.36941 0.390065 0.410272 0.429102 0.449183 0.469466 0.490139 0.511119 0.532513 0.553229 0.574415 0.595552 0.61596 0.635325 0.657437 0.680675 0.701556 0.76746 
0.0948792 0.117254 0.137666 0.159291 0.181039 0.20016 0.218029 0.238087 0.256872 0.275443 0.294317 0.314114 0.33271 0.35215 0.370384 0.391078 0.411307 0.430183 0.45029 0.470604 0.491337 0.512355 0.533805 0.554563 0.57578 0.596949 0.617385 0.636764 0.658884 0.68215 0.703069 0.76911 
0.095258 0.117705 0.138162 0.159847 0.181645 0.200813 0.218726 0.238823 0.25765 0.276248 0.295144 0.314953 0.333589 0.353068 0.37135 0.392082 0.412335 0.431256 0.451387 0.471731 0.492526 0.513578 0.535086 0.555887 0.577129 0.598342 0.618792 0.638193 0.660323 0.68361 0.704572 0.770745 
0.0956328 0.118152 0.138659 0.160397 0.182246 0.201462 0.219417 0.239555 0.258424 0.277045 0.295965 0.315784 0.334461 0.353978 0.372309 0.393076 0.413357 0.432318 0.45247 0.472844 0.493703 0.514791 0.536352 0.5572 0.578466 0.599712 0.62019 0.63961 0.661746 0.68506 0.706062 0.772364 
0.0960046 0.118596 0.139149 0.160942 0.182843 0.202104 0.220103 0.240278 0.25919 0.277837 0.296782 0.31661 0.335325 0.354881 0.373258 0.394062 0.414368 0.43337 0.453548 0.473948 0.494867 0.515993 0.537612 0.5585 0.579788 0.601068 0.621575 0.641015 0.663156 0.686493 0.707538 0.773956 
0.0963741 0.119036 0.139634 0.161483 0.183435 0.202742 0.220784 0.240995 0.25995 0.278622 0.29759 0.317429 0.336184 0.355777 0.374201 0.395038 0.415371 0.434413 0.454615 0.475044 0.49602 0.517188 0.538866 0.55979 0.581098 0.602414 0.622944 0.642405 0.664549 0.687915 0.709003 0.775547 
0.0967413 0.119473 0.140119 0.16202 0.184023 0.203376 0.22146 0.241709 0.260704 0.279403 0.298393 0.318242 0.337034 0.356663 0.375136 0.396005 0.416364 0.435446 0.455677 0.476131 0.497164 0.518367 0.540102 0.561067 0.582397 0.603753 0.6243 0.643785 0.665937 0.689321 0.71045 0.777125 
0.0971061 0.11991 0.140597 0.162552 0.184606 0.204003 0.22213 0.242417 0.261452 0.280175 0.299188 0.319048 0.337878 0.357546 0.376063 0.396966 0.417352 0.436471 0.456722 0.477207 0.498299 0.519533 0.54133 0.562335 0.583683 0.605071 0.625642 0.645152 0.667305 0.690717 0.711876 0.778689 
0.097467 0.120341 0.141073 0.16308 0.185184 0.204627 0.222796 0.243121 0.262195 0.280942 0.29998 0.319848 0.338717 0.358421 0.376981 0.397919 0.418333 0.437489 0.457761 0.478273 0.499421 0.520693 0.542547 0.563595 0.58495 0.606378 0.626975 0.646502 0.668662 0.692102 0.713304 0.780224 
0.0978254 0.120767 0.141544 0.163605 0.185757 0.205245 0.223457 0.243819 0.262933 0.281704 0.300766 0.320643 0.33955 0.359288 0.377892 0.398865 0.419307 0.438499 0.45879 0.479334 0.500534 0.521847 0.543756 0.564846 0.586207 0.607678 0.628287 0.647846 0.670005 0.693477 0.714716 0.781756 
0.0981815 0.121191 0.142015 0.164126 0.186325 0.205858 0.224114 0.24451 0.263665 0.282461 0.301547 0.321432 0.340377 0.360146 0.378798 0.399804 0.420271 0.439504 0.459815 0.480386 0.501637 0.522982 0.544951 0.566084 0.587454 0.608962 0.62959 0.649168 0.671336 0.694826 0.716115 0.783265 
0.0985366 0.121611 0.142484 0.164642 0.186892 0.206466 0.224766 0.245197 0.264393 0.283212 0.30232 0.322216 0.341197 0.361004 0.379695 0.400732 0.421229 0.440496 0.46083 0.481426 0.502729 0.524109 0.546137 0.567311 0.588688 0.610238 0.630877 0.650481 0.672656 0.696166 0.717495 0.784763 
0.0988871 0.12203 0.142945 0.165155 0.187453 0.207069 0.225413 0.24588 0.265114 0.283956 0.303088 0.322992 0.342011 0.36185 0.380583 0.401657 0.422177 0.441482 0.461841 0.482461 0.503814 0.525228 0.547308 0.56853 0.58991 0.611503 0.632154 0.651775 0.673962 0.697492 0.718864 0.786244 
0.099235 0.122446 0.143404 0.165664 0.188009 0.207668 0.226056 0.246557 0.265829 0.284695 0.303852 0.323764 0.34282 0.362691 0.381468 0.402572 0.42312 0.442459 0.462836 0.483486 0.504893 0.526332 0.548473 0.569739 0.591122 0.612751 0.633427 0.653063 0.675248 0.698808 0.720221 0.787715 
0.0995819 0.122858 0.14386 0.166169 0.188562 0.208263 0.226694 0.247229 0.266539 0.285428 0.304611 0.324531 0.343622 0.363526 0.382346 0.40348 0.424056 0.443432 0.463826 0.484505 0.505959 0.527435 0.549627 0.57094 0.592327 0.613989 0.634685 0.654339 0.676525 0.700108 0.721562 0.789163 
0.0999257 0.123267 0.144313 0.166671 0.189109 0.208854 0.227329 0.247899 0.267245 0.286156 0.305363 0.325294 0.34442 0.364355 0.383222 0.404381 0.424985 0.444396 0.464808 0.485514 0.50702 0.528527 0.55077 0.572128 0.593522 0.615219 0.635931 0.655605 0.677781 0.701402 0.722895 0.790605 
0.100268 0.123671 0.144763 0.16717 0.189653 0.20944 0.22796 0.248562 0.267945 0.286879 0.306112 0.326052 0.345212 0.365177 0.384088 0.405276 0.425906 0.44535 0.465785 0.486514 0.508071 0.529599 0.551904 0.573309 0.594707 0.616441 0.637167 0.656855 0.679032 0.702676 0.724211 0.792025 
0.100608 0.124074 0.145211 0.167665 0.190193 0.210022 0.228585 0.24922 0.268638 0.287597 0.306857 0.326804 0.345997 0.365989 0.384951 0.406165 0.426821 0.446298 0.466748 0.487511 0.509112 0.530672 0.553024 0.574475 0.595879 0.617648 0.638395 0.658091 0.680273 0.703934 0.725517 0.793443 
0.100947 0.124474 0.145654 0.168156 0.190728 0.210598 0.229207 0.249873 0.269328 0.288309 0.307594 0.327551 0.346779 0.366801 0.385804 0.407047 0.427728 0.447238 0.467705 0.488496 0.510147 0.531733 0.554138 0.575634 0.597042 0.618843 0.639614 0.659326 0.681503 0.705181 0.726809 0.794842 
0.101282 0.12487 0.146094 0.168643 0.191261 0.211173 0.229823 0.25052 0.270012 0.289015 0.308328 0.328296 0.347555 0.367605 0.386655 0.407922 0.428631 0.448172 0.468656 0.489478 0.511175 0.532786 0.555239 0.576779 0.598194 0.620032 0.640827 0.660544 0.682724 0.706425 0.728086 0.79623 
0.101615 0.125264 0.146533 0.169128 0.191789 0.211743 0.230436 0.251165 0.270692 0.289717 0.30906 0.329035 0.348323 0.368402 0.387495 0.408796 0.429525 0.449098 0.469599 0.49045 0.512197 0.533834 0.556334 0.577918 0.599342 0.621214 0.642023 0.661756 0.683925 0.707655 0.729354 0.797608 
0.101946 0.125656 0.14697 0.169609 0.192313 0.212308 0.231044 0.251804 0.271367 0.290415 0.309786 0.329771 0.349088 0.36919 0.388336 0.409658 0.430413 0.450019 0.470537 0.491418 0.513209 0.534873 0.557418 0.579047 0.600474 0.622385 0.643215 0.662961 0.685119 0.708876 0.730617 0.798977 
0.102274 0.126046 0.1474 0.170087 0.192834 0.21287 0.23165 0.252438 0.272037 0.291106 0.310507 0.330501 0.34985 0.369976 0.389168 0.410515 0.431295 0.45093 0.471468 0.492376 0.514216 0.535901 0.558493 0.580165 0.601598 0.623542 0.644393 0.664155 0.686317 0.710091 0.731866 0.800332 
0.102602 0.126433 0.14783 0.170563 0.193352 0.213429 0.23225 0.253065 0.272701 0.291793 0.311225 0.33123 0.350604 0.370757 0.389997 0.411366 0.432172 0.451834 0.47239 0.493331 0.515207 0.536924 0.559561 0.581274 0.602709 0.624689 0.645568 0.665336 0.687492 0.711291 0.733102 0.801673 
0.102926 0.126815 0.148257 0.171034 0.193865 0.213984 0.232846 0.253688 0.27336 0.292475 0.311938 0.331952 0.351355 0.371531 0.390818 0.412213 0.433045 0.452733 0.473303 0.494276 0.516198 0.537941 0.560619 0.582375 0.603814 0.625829 0.64673 0.66651 0.688663 0.712482 0.73433 0.803005 
0.103249 0.127197 0.14868 0.171503 0.194374 0.214535 0.233438 0.254308 0.274015 0.293153 0.312649 0.332672 0.352103 0.372298 0.391633 0.413053 0.43391 0.453626 0.474212 0.495217 0.517183 0.538947 0.56167 0.583465 0.60491 0.626958 0.647883 0.667676 0.689825 0.713667 0.735545 0.804329 
0.10357 0.127574 0.149102 0.171969 0.19488 0.215083 0.234025 0.254923 0.274666 0.293826 0.313353 0.333389 0.352845 0.373061 0.392445 0.413891 0.434771 0.454513 0.47511 0.49615 0.518153 0.539944 0.562715 0.584552 0.605998 0.628078 0.649025 0.668829 0.690972 0.714838 0.736757 0.805647 
0.103888 0.127949 0.149522 0.172431 0.195384 0.215625 0.234608 0.255533 0.275313 0.294494 0.314055 0.3341 0.353583 0.37382 0.393251 0.414724 0.435626 0.455397 0.476005 0.497075 0.519116 0.540941 0.563748 0.585625 0.607076 0.629187 0.650163 0.669978 0.692127 0.716011 0.737956 0.806958 
0.104205 0.128322 0.149938 0.17289 0.195885 0.216165 0.235187 0.256138 0.275954 0.295158 0.314753 0.334808 0.354315 0.374574 0.394051 0.415551 0.436476 0.456269 0.476889 0.497998 0.520074 0.541929 0.564775 0.586693 0.608145 0.630292 0.651283 0.671116 0.693268 0.717164 0.739143 0.808251 
0.104519 0.128694 0.150353 0.173346 0.196382 0.216701 0.235763 0.25674 0.27659 0.295815 0.315448 0.335512 0.355046 0.375321 0.394842 0.416369 0.437321 0.457139 0.477769 0.49891 0.521028 0.542915 0.565794 0.587752 0.609209 0.631378 0.652398 0.672247 0.694395 0.718315 0.740328 0.809536 
0.104833 0.129064 0.150765 0.1738 0.196875 0.217234 0.236334 0.257339 0.277223 0.296469 0.316136 0.336213 0.355769 0.376068 0.395633 0.417184 0.438159 0.458002 0.47865 0.499818 0.521973 0.543882 0.56681 0.588806 0.61026 0.632457 0.653509 0.673374 0.69551 0.719453 0.741507 0.810812 
0.105144 0.129429 0.151172 0.174251 0.197366 0.217763 0.236902 0.257933 0.277851 0.29712 0.316824 0.336909 0.356491 0.376808 0.396414 0.417993 0.438996 0.458861 0.479515 0.50072 0.522911 0.544848 0.567812 0.589849 0.611303 0.63353 0.654605 0.674486 0.696633 0.720582 0.742666 0.812082 
0.105453 0.129793 0.151581 0.174699 0.197854 0.218288 0.237464 0.258521 0.278475 0.297766 0.317506 0.337601 0.357209 0.377545 0.397192 0.418799 0.439831 0.459714 0.48038 0.501616 0.523841 0.54581 0.568811 0.590883 0.612336 0.634589 0.655698 0.675591 0.697735 0.721711 0.743825 0.813338 
0.10576 0.130156 0.151984 0.175144 0.198339 0.218809 0.238024 0.259105 0.279095 0.298406 0.318185 0.338292 0.357921 0.37828 0.397968 0.419597 0.440653 0.460561 0.481239 0.502507 0.524769 0.546761 0.569803 0.591913 0.613367 0.635648 0.656775 0.67669 0.698837 0.722834 0.744977 0.814591 
0.106066 0.130516 0.152385 0.175585 0.198821 0.219328 0.23858 0.259685 0.27971 0.299045 0.318859 0.338979 0.358632 0.379008 0.398741 0.42039 0.441472 0.461402 0.482088 0.503386 0.525686 0.547708 0.570788 0.592935 0.614381 0.636691 0.657845 0.677778 0.699928 0.723946 0.746117 0.815833 
0.106369 0.130874 0.152784 0.176023 0.199301 0.219843 0.23913 0.260261 0.280322 0.299678 0.319528 0.339662 0.359338 0.379735 0.399507 0.421182 0.442285 0.462238 0.482935 0.50427 0.5266 0.54865 0.571759 0.593946 0.615393 0.637732 0.658909 0.678865 0.701011 0.72504 0.747248 0.817059 
0.106669 0.131229 0.153182 0.17646 0.199776 0.220354 0.239678 0.260836 0.28093 0.300306 0.320193 0.340341 0.360039 0.380452 0.400269 0.421966 0.443095 0.463074 0.483779 0.505138 0.527507 0.549578 0.572729 0.594951 0.616394 0.63876 0.659964 0.679938 0.702085 0.726129 0.748374 0.81828 
0.106969 0.131583 0.153577 0.176894 0.200249 0.220862 0.240222 0.261407 0.281533 0.300932 0.320854 0.341016 0.360737 0.381166 0.401027 0.422749 0.4439 0.463899 0.484617 0.506 0.528407 0.550507 0.573691 0.595951 0.617391 0.639781 0.66101 0.68101 0.70316 0.727214 0.749495 0.819494 
0.107266 0.131935 0.15397 0.177325 0.200718 0.221368 0.240762 0.261973 0.282132 0.301552 0.321511 0.341689 0.361429 0.381875 0.401778 0.423525 0.444701 0.464721 0.485448 0.506859 0.529302 0.551429 0.574649 0.596945 0.618382 0.640788 0.662051 0.682061 0.704234 0.728288 0.750605 0.82071 
0.107563 0.132285 0.15436 0.177754 0.201186 0.221869 0.241301 0.262533 0.282729 0.302168 0.322162 0.342356 0.362121 0.382585 0.402527 0.424298 0.445495 0.465539 0.486274 0.507717 0.53019 0.552348 0.575598 0.59793 0.61937 0.641794 0.663081 0.68311 0.705273 0.729362 0.751702 0.82191 
0.107857 0.132633 0.154751 0.17818 0.201649 0.222367 0.241834 0.263091 0.283321 0.302782 0.322811 0.343018 0.362809 0.383287 0.40327 0.425066 0.446286 0.466353 0.487096 0.508562 0.531072 0.553261 0.576539 0.598905 0.620347 0.642794 0.664108 0.684153 0.70632 0.73043 0.752794 0.823106 
0.108149 0.13298 0.155137 0.178603 0.202111 0.222862 0.242363 0.263645 0.28391 0.303392 0.323455 0.343677 0.363495 0.383989 0.404009 0.425827 0.447069 0.467161 0.487909 0.509407 0.531949 0.554167 0.577476 0.599876 0.621319 0.643787 0.665125 0.685191 0.707353 0.73149 0.753881 0.824295 
0.108441 0.133325 0.15552 0.179024 0.202569 0.223354 0.242889 0.264197 0.284496 0.303997 0.324096 0.344332 0.364174 0.384686 0.404746 0.426585 0.447848 0.467965 0.488723 0.51024 0.532819 0.555061 0.578412 0.600839 0.622286 0.644774 0.666132 0.686219 0.708389 0.732535 0.75497 0.825468 
0.10873 0.133669 0.155904 0.179442 0.203024 0.223843 0.24341 0.264745 0.285076 0.3046 0.324733 0.344983 0.36485 0.385376 0.405477 0.427341 0.448624 0.468763 0.489535 0.511075 0.53368 0.555949 0.579334 0.601798 0.623241 0.645746 0.667135 0.687244 0.709412 0.733572 0.756046 0.826636 
0.109017 0.134011 0.156285 0.179858 0.203476 0.224329 0.243928 0.265288 0.285654 0.305198 0.325368 0.345633 0.365523 0.386066 0.406208 0.428092 0.449395 0.469556 0.490334 0.511902 0.534541 0.556844 0.580255 0.602747 0.624196 0.64672 0.668127 0.68826 0.710443 0.734601 0.757116 0.8278 
0.109302 0.134349 0.156664 0.180272 0.203927 0.224812 0.244444 0.265828 0.286229 0.305793 0.325997 0.346277 0.36619 0.386752 0.406931 0.428839 0.450162 0.470344 0.491137 0.512723 0.535391 0.557724 0.581167 0.603694 0.625145 0.647683 0.669119 0.689271 0.711459 0.735627 0.758179 0.828958 
0.109587 0.134686 0.157038 0.180682 0.204373 0.225292 0.244956 0.266366 0.2868 0.306385 0.326622 0.346917 0.366858 0.387434 0.407651 0.429579 0.450924 0.471129 0.491932 0.513545 0.536239 0.558604 0.582075 0.604631 0.626083 0.648638 0.670102 0.690275 0.712463 0.73665 0.75923 0.830119 
0.10987 0.135022 0.157416 0.18109 0.204816 0.225769 0.245465 0.266898 0.287366 0.306973 0.327241 0.347557 0.36752 0.388109 0.40837 0.430318 0.451683 0.471908 0.492719 0.514356 0.537082 0.559468 0.582978 0.605567 0.627018 0.649586 0.671076 0.691277 0.713455 0.737669 0.760277 0.831267 
0.110151 0.135357 0.157788 0.181495 0.205257 0.226243 0.24597 0.267426 0.28793 0.307557 0.327857 0.348192 0.368179 0.388782 0.40908 0.431056 0.452434 0.472681 0.493512 0.515164 0.537916 0.560344 0.583871 0.606491 0.627943 0.650529 0.672049 0.692257 0.714445 0.738675 0.761319 0.832405 
0.11043 0.135689 0.158159 0.181899 0.205695 0.226714 0.246472 0.267951 0.288491 0.308137 0.328472 0.348824 0.368836 0.389452 0.409793 0.431787 0.453183 0.473451 0.494295 0.515968 0.538747 0.561197 0.584763 0.607412 0.628869 0.651463 0.673011 0.69324 0.715425 0.739678 0.762353 0.833538 
0.110708 0.13602 0.158528 0.1823 0.206129 0.227182 0.24697 0.268474 0.289048 0.308714 0.329083 0.34945 0.369485 0.39012 0.410499 0.432516 0.45393 0.474217 0.495077 0.516767 0.539577 0.562046 0.585643 0.608327 0.629784 0.652389 0.673969 0.694213 0.716412 0.740674 0.763391 0.834662 
0.110985 0.13635 0.158895 0.182699 0.206561 0.227649 0.247465 0.268992 0.289602 0.30929 0.32969 0.350073 0.370137 0.390783 0.411202 0.433238 0.454672 0.47498 0.495857 0.517563 0.540404 0.562899 0.586518 0.609236 0.630696 0.653324 0.674921 0.695183 0.717366 0.741663 0.76442 0.835792 
0.11126 0.136677 0.15926 0.183096 0.206991 0.228112 0.247958 0.269508 0.290152 0.309861 0.330295 0.350694 0.37078 0.391443 0.4119 0.433955 0.455409 0.475736 0.496627 0.518357 0.541223 0.563743 0.587393 0.610133 0.6316 0.654236 0.675864 0.696157 0.71834 0.742651 0.765446 0.836902 
0.111533 0.137005 0.159623 0.183492 0.207419 0.228571 0.248447 0.27002 0.290699 0.310427 0.330893 0.35131 0.371423 0.3921 0.412595 0.434674 0.456141 0.476491 0.497391 0.519144 0.542038 0.564583 0.588259 0.611033 0.632501 0.655149 0.676803 0.697121 0.719305 0.743636 0.766465 0.838005 
0.111804 0.137329 0.159983 0.183883 0.207844 0.229027 0.248933 0.270528 0.291245 0.310993 0.331489 0.351924 0.372064 0.392754 0.413287 0.435386 0.456872 0.477239 0.49816 0.519927 0.542842 0.565416 0.589121 0.611927 0.633395 0.656057 0.677731 0.698074 0.720264 0.744613 0.767468 0.839097 
0.112074 0.137653 0.160343 0.184273 0.208266 0.229482 0.249417 0.271036 0.291787 0.311554 0.332082 0.352534 0.372701 0.393405 0.413974 0.436094 0.457599 0.477984 0.498923 0.520706 0.54365 0.566253 0.589975 0.612808 0.634285 0.656956 0.678663 0.699011 0.721211 0.745585 0.768479 0.840186 
0.112343 0.137973 0.160698 0.184661 0.208686 0.229934 0.249898 0.271539 0.292325 0.312113 0.332671 0.353141 0.373333 0.394052 0.414658 0.436801 0.458321 0.47873 0.499686 0.521476 0.544444 0.567078 0.590826 0.613689 0.635167 0.657854 0.679588 0.699947 0.72215 0.74655 0.769477 0.84127 
0.112611 0.138293 0.161053 0.185046 0.209102 0.230383 0.250376 0.272041 0.292862 0.31267 0.333257 0.353746 0.373964 0.394696 0.415341 0.4375 0.45904 0.47947 0.500436 0.52225 0.545242 0.567899 0.591666 0.614566 0.636042 0.658743 0.680508 0.700878 0.723088 0.747514 0.770472 0.84235 
0.112877 0.138609 0.161408 0.18543 0.209517 0.230829 0.250851 0.27254 0.293396 0.313224 0.333842 0.354347 0.374592 0.39534 0.416018 0.4382 0.459754 0.480204 0.501185 0.523014 0.546031 0.56871 0.592512 0.615434 0.636917 0.659628 0.681417 0.701803 0.72402 0.748469 0.771452 0.843425 
0.113141 0.138926 0.161759 0.185811 0.209929 0.231271 0.251325 0.273036 0.293927 0.313774 0.334422 0.354947 0.375216 0.395981 0.41669 0.438893 0.460468 0.480939 0.501933 0.523778 0.546821 0.569527 0.593346 0.616297 0.637789 0.660503 0.682328 0.702732 0.724957 0.749415 0.772423 0.844494 
0.113406 0.139242 0.162108 0.18619 0.210339 0.231711 0.251795 0.273531 0.294456 0.314323 0.335 0.355543 0.375837 0.396617 0.417362 0.439585 0.461176 0.481663 0.502667 0.52454 0.547605 0.570331 0.594175 0.617152 0.638653 0.661384 0.68323 0.703646 0.725877 0.750363 0.773399 0.845562 
0.113668 0.139555 0.162454 0.186567 0.210746 0.23215 0.252264 0.274026 0.294982 0.314868 0.335575 0.356137 0.376454 0.397252 0.418032 0.440276 0.461882 0.482391 0.50341 0.525292 0.54838 0.571136 0.595003 0.61801 0.639509 0.662252 0.684126 0.704557 0.726779 0.751303 0.77437 0.846627 
0.113928 0.139865 0.162798 0.186942 0.211151 0.232585 0.252731 0.274514 0.295508 0.315412 0.336146 0.35673 0.377073 0.397885 0.418699 0.440965 0.462585 0.483111 0.504149 0.526039 0.549154 0.571935 0.595817 0.618855 0.640359 0.663111 0.685019 0.705454 0.727681 0.752245 0.775323 0.847681 
0.114188 0.140175 0.163141 0.187315 0.211555 0.233018 0.253193 0.275003 0.29603 0.315952 0.336717 0.35732 0.377688 0.398516 0.419364 0.441648 0.463283 0.483829 0.504874 0.526785 0.549922 0.572732 0.59663 0.619704 0.641208 0.663968 0.685901 0.70635 0.728571 0.753175 0.776292 0.848716 
0.114446 0.140482 0.163484 0.187686 0.211955 0.233449 0.253655 0.275489 0.296552 0.31649 0.337287 0.357907 0.3783 0.399144 0.42002 0.442327 0.463978 0.484542 0.505601 0.527526 0.550686 0.573528 0.597442 0.620537 0.642046 0.664828 0.68678 0.707238 0.729474 0.754099 0.777251 0.849753 
0.114703 0.140788 0.163824 0.188055 0.212353 0.233878 0.254115 0.275974 0.297073 0.317027 0.33785 0.358491 0.37891 0.399767 0.420677 0.443003 0.464672 0.48525 0.506323 0.528262 0.551448 0.57431 0.598254 0.621364 0.642882 0.665673 0.687654 0.708115 0.730369 0.755015 0.778203 0.850775 
