0.0332824 0.0430721 0.0541531 0.0653259 0.0766993 0.0893818 0.10186 0.114354 0.127192 0.140715 0.153799 0.168107 0.181308 0.19541 0.209383 0.223062 0.237188 0.251436 0.266232 0.280066 0.293647 0.30978 0.324341 0.338509 0.352479 0.367563 0.383321 0.3969 0.412323 0.426644 0.442056 0.486941 
0.0336196 0.0434966 0.054689 0.0659661 0.0774351 0.0902463 0.102843 0.115452 0.128404 0.142049 0.155243 0.169661 0.18297 0.197202 0.211276 0.225059 0.239281 0.253628 0.268529 0.282468 0.296159 0.312386 0.327056 0.341306 0.355396 0.370538 0.386404 0.400061 0.415588 0.430013 0.445512 0.490731 
0.0339538 0.0439173 0.0552201 0.0666003 0.0781649 0.0911009 0.103814 0.116538 0.129606 0.143371 0.156674 0.171203 0.18462 0.198979 0.213152 0.227035 0.241351 0.255798 0.270804 0.284841 0.298642 0.314962 0.329739 0.344072 0.358281 0.373482 0.389452 0.403187 0.418824 0.433341 0.448929 0.494473 
0.0342849 0.0443339 0.0557446 0.0672293 0.0788871 0.0919476 0.104776 0.117613 0.130796 0.144679 0.158093 0.172726 0.186253 0.200736 0.215008 0.22899 0.243398 0.257945 0.273052 0.28719 0.301098 0.317511 0.332388 0.346804 0.361132 0.376395 0.392468 0.406277 0.422013 0.436639 0.452311 0.498181 
0.034612 0.0447476 0.056265 0.0678527 0.0796046 0.0927859 0.105728 0.118677 0.131975 0.145975 0.159498 0.174237 0.187867 0.202474 0.216847 0.230925 0.245423 0.260067 0.275277 0.289513 0.303525 0.32003 0.335009 0.349504 0.363956 0.379275 0.395448 0.409335 0.425176 0.439898 0.455648 0.501846 
0.0349364 0.0451573 0.0567819 0.0684705 0.0803154 0.093617 0.106672 0.11973 0.133143 0.147257 0.160891 0.175735 0.189468 0.204193 0.218666 0.23284 0.247427 0.262168 0.277478 0.291812 0.305928 0.322523 0.337597 0.352172 0.366747 0.38213 0.398397 0.412355 0.428301 0.443123 0.458958 0.505464 
0.0352575 0.0455621 0.057293 0.0690848 0.0810197 0.0944403 0.107606 0.120775 0.1343 0.148527 0.162274 0.177214 0.191052 0.205895 0.220468 0.234735 0.249409 0.264249 0.279656 0.294087 0.308304 0.324988 0.340157 0.354813 0.369508 0.38495 0.401315 0.415351 0.431392 0.446312 0.462231 0.509047 
0.0355758 0.0459647 0.0577988 0.0696936 0.0817164 0.0952571 0.108533 0.121807 0.135447 0.149785 0.163643 0.178682 0.192622 0.207577 0.22225 0.236609 0.251371 0.266308 0.281811 0.296338 0.310656 0.32743 0.342689 0.357424 0.372238 0.387741 0.404204 0.418308 0.434442 0.449468 0.465464 0.512592 
0.0358904 0.0463634 0.0583003 0.0702977 0.0824077 0.096066 0.10945 0.122832 0.136583 0.151029 0.164999 0.180137 0.194173 0.209242 0.224013 0.238465 0.253313 0.268345 0.283943 0.298565 0.312983 0.329845 0.345194 0.360005 0.374941 0.3905 0.40706 0.421234 0.437474 0.452595 0.468665 0.516098 
0.0362021 0.0467584 0.0587968 0.0708972 0.0830932 0.0968697 0.11036 0.123846 0.137709 0.152262 0.166343 0.181576 0.195708 0.210894 0.225761 0.240299 0.255236 0.270363 0.286057 0.300769 0.315286 0.332235 0.347674 0.36256 0.377611 0.393233 0.409886 0.42413 0.440463 0.455681 0.471834 0.519561 
0.0365108 0.0471501 0.0592873 0.0714928 0.0837732 0.0976665 0.111261 0.124852 0.138825 0.153483 0.16768 0.183 0.197228 0.212525 0.22749 0.242116 0.257138 0.27236 0.28815 0.302953 0.317567 0.334599 0.350128 0.365093 0.380256 0.395935 0.412678 0.426997 0.443421 0.458743 0.474968 0.522997 
0.0368172 0.0475384 0.0597749 0.0720833 0.0844477 0.0984589 0.112155 0.125849 0.139932 0.154691 0.169003 0.184415 0.198733 0.214141 0.229205 0.243914 0.259022 0.274337 0.290223 0.305112 0.319824 0.336938 0.352557 0.367598 0.382871 0.398611 0.415442 0.429836 0.446351 0.461771 0.478066 0.526397 
0.0371195 0.0479227 0.0602579 0.07267 0.0851164 0.0992442 0.113042 0.126837 0.141028 0.155889 0.170313 0.185814 0.200227 0.215744 0.230903 0.245694 0.260888 0.276296 0.292278 0.30725 0.322059 0.339258 0.354962 0.370079 0.385464 0.401257 0.418176 0.432643 0.44925 0.464769 0.48114 0.529764 
0.0374188 0.0483034 0.0607362 0.0732511 0.0857783 0.100023 0.113921 0.127815 0.142115 0.157074 0.171611 0.1872 0.201703 0.217333 0.232583 0.247456 0.262733 0.278238 0.294313 0.309368 0.324271 0.34155 0.357343 0.372535 0.388032 0.403876 0.420882 0.435425 0.452122 0.467739 0.484183 0.533089 
